Customer ID,Recency,Frequency,Monetary
13992,-0.6530652097940965,-0.19807316062210553,-1.0188870930272136
13993,-0.42842974473144263,1.7939045530355378,1.4578485814604252
13994,-1.8234125412305895,0.49455509745862847,0.668663812509471
13995,-1.0773157094020587,1.437844668702314,1.0589043756390604
13996,0.96622164146725,-0.5541330449553292,-0.004511971817399935
13997,1.1557070247021726,-0.19807316062210553,-0.6301935570248297
13998,1.0601089539241046,-0.19807316062210553,-0.33509184906324435
13999,-1.3176608075427236,2.295742774179295,1.7023466341273532
14000,0.5801756245415152,0.30376506052165136,0.5923807583764389
14001,-0.38612136099612143,0.9360064475585574,1.1170518235599367
14002,0.2906842923178599,-0.5541330449553292,-0.3837825384134774
14003,1.3768002963216648,-1.0559712660990863,-1.0527550323577923
14004,-0.42842974473144263,1.1616631659986323,1.4004379827006785
14005,-1.3176608075427236,0.30376506052165136,0.838049102140917
14006,0.19889302572351936,0.6598249448548751,0.6436141818296841
14007,1.1482627095548976,-1.0559712660990863,-1.7476520692146358
14008,1.0382642337603194,-1.0559712660990863,-0.41253451680675696
14009,0.5395840787837917,-0.19807316062210553,0.14379076997923218
14010,1.2100792491350478,-0.5541330449553292,-0.5093045837987
14011,1.1056990131832378,-0.5541330449553292,-0.48905688841357337
14012,0.7563326792382029,-1.0559712660990863,-0.7277909913617908
14013,0.16512498598354705,0.30376506052165136,0.13364484225819595
14014,-0.061190387386990036,-0.19807316062210553,0.5568660187449757
14015,-0.29706547007053075,-1.0559712660990863,0.012681997027813948
14016,0.4115808384244218,1.1616631659986323,1.8342077720245313
14017,1.2168432269843978,-1.0559712660990863,-0.9860332522953874
14018,1.29488170840671,-1.0559712660990863,-0.648251376901038
14019,-0.37261676488590867,-0.19807316062210553,0.32915180755427775
14020,-1.0017644145866809,0.07810834208157627,0.23562992780618225
14021,0.3834251440186506,0.6598249448548751,0.4653931648199847
14022,0.6211951900368189,-0.5541330449553292,-0.09328641357236592
14023,-1.5219312408076993,-0.5541330449553292,-0.3132999633745303
14024,0.23097194105815283,-0.19807316062210553,-0.24083997624687706
14025,1.085376998159358,0.8056032816654085,1.0872222914641214
14026,1.0935832246540134,-0.5541330449553292,-0.16918996738579956
14027,-0.2084496783884559,-1.0559712660990863,-1.5497280469310746
14028,1.1928505154448885,-0.19807316062210553,1.7673718460225925
14029,-0.18808464659077773,-0.5541330449553292,-0.47371384095559793
14030,-0.9670832862622599,1.8542914240793662,1.533369873937848
14031,-1.5219312408076993,2.7975809953230515,2.7236356151996963
14032,-2.151078890508471,1.5927572561401564,1.1693951381007146
14033,1.1986449958810634,-1.0559712660990863,-1.518829600311283
14034,-0.8445319320859932,-0.19807316062210553,-0.23732679844136406
14035,-0.6740980653087992,0.9360064475585574,0.8176568576448062
14036,0.7722276955787573,-1.0559712660990863,-0.2625040860664426
14037,0.4644355749532416,0.49455509745862847,-0.05355706366528796
14038,-0.053019007809211795,0.30376506052165136,0.8855260580648021
14039,-0.5938128403556511,-0.5541330449553292,-0.877070643999282
14040,-0.4582697585879481,2.52139949261937,1.901966775052483
14041,0.7281327701419259,-1.0559712660990863,-1.3350001991848601
14042,1.3697706958609637,-1.0559712660990863,-0.5309701455455995
14043,1.120203003869434,-0.5541330449553292,-0.7876426092490054
14044,-0.7183531716984575,1.0539704600800355,0.8864837343154963
14045,0.15932001765694834,1.5927572561401564,1.8072881996561965
14046,0.7699809520479214,-1.0559712660990863,-1.2850769285185097
14047,-1.378797009824949,1.437844668702314,1.071047340788639
14048,0.8155850486766484,-0.19807316062210553,-0.13403274635828583
14049,-1.0017644145866809,1.3524532029356091,1.9302478823906304
14050,-0.6129618630265738,-0.5541330449553292,-0.13628348337688762
14051,-2.41116230361898,2.5883176998877073,2.301755994252214
14052,-0.9028852899935887,-0.5541330449553292,-0.4752583151376623
14053,0.24131804635747303,0.07810834208157627,-0.32799426315905367
14054,-0.16834633162093351,-1.0559712660990863,-1.6395365316058754
14055,0.14158309158770707,-0.19807316062210553,0.3779625773267758
14056,-2.41116230361898,2.019561271475613,1.5916013040660728
14057,-0.7910472474365585,1.9668858605329897,1.6085991766492937
14058,1.0826180923050894,-0.5541330449553292,-0.4713571621691587
14059,0.7305306967560546,-1.0559712660990863,-1.1473795976862355
14060,-1.7064633591028304,2.3363262572658816,1.6548639443276725
14061,1.1407309836223294,-0.19807316062210553,0.012752855620110054
14062,-1.3176608075427236,2.0700860557392198,2.418491918769514
14063,1.3352858780575123,0.6598249448548751,1.7000024467638912
14064,-0.6740980653087992,1.517723050331856,0.9290133367288105
14065,0.9711749064070413,-0.19807316062210553,-0.0083439869512294
14066,0.7305306967560546,-1.0559712660990863,-1.2805421365731098
14067,-0.17813956951474938,-0.5541330449553292,-0.633572890103539
14068,0.8462820361038571,0.07810834208157627,0.3759454047277223
14069,1.1507537597623811,-0.5541330449553292,-0.9984859570867715
14070,1.3334184979256662,-1.0559712660990863,-0.7437512882174808
14071,-1.8234125412305895,0.8056032816654085,0.32973099592705724
14072,1.31636283552712,-1.0559712660990863,-0.6031405925600964
14073,-0.6129618630265738,-1.0559712660990863,-1.287687858821491
14074,1.2726562068299319,-1.0559712660990863,-1.0192150861188687
14075,-1.7064633591028304,0.30376506052165136,0.46887466463308636
14076,0.26647596189089123,-1.0559712660990863,-1.46079271820395
14077,-0.4582697585879481,0.49455509745862847,-0.2759572540512674
14078,0.11714415011304159,0.9360064475585574,0.3924770494311927
14079,0.2464291859282016,-0.5541330449553292,-0.27168608058377397
14080,-0.5938128403556511,0.30376506052165136,0.15407478133970332
14081,0.8092653461063559,1.0539704600800355,1.2187385535802766
14082,0.9304345738649659,-0.5541330449553292,-0.562753276369031
14083,-1.8234125412305895,1.1616631659986323,0.13205786601810854
14084,1.1470135472861895,-1.0559712660990863,-1.290260522861259
14085,-2.151078890508471,2.413706786700773,1.7176598899382207
14086,1.0826180923050894,-1.0559712660990863,-2.2361930567274975
14087,-1.9665467722133396,-0.19807316062210553,-0.060040479961007726
14088,-1.3176608075427236,1.5927572561401564,3.0818298849825463
14089,-0.25122850191183244,-1.0559712660990863,-1.2519206106055045
14090,0.8561963698300624,-1.0559712660990863,-1.776615028550657
14091,1.303756564198639,-0.5541330449553292,1.70446024191364
14092,-1.446379945992321,2.0700860557392198,1.504709817640687
14093,-1.2105048633087805,-1.0559712660990863,-0.5278374105904171
14094,1.0500072550374433,-1.0559712660990863,-0.7661264536659005
14095,1.368001192332567,-1.0559712660990863,-3.9271691432443063
14096,-1.8234125412305895,1.663501387142389,2.948570759122984
14097,1.1070311935629304,-0.5541330449553292,-0.5463628983438092
14098,-0.5224677548566192,-1.0559712660990863,-1.30545295361548
14099,-1.0384283717612917,1.8542914240793662,1.3392957131760985
14100,0.3094139330697821,-1.0559712660990863,-1.1153915590031869
14101,-0.08634830292040882,1.3524532029356091,1.7365013543726908
14102,-1.7064633591028304,0.30376506052165136,0.14770118106663918
14104,0.3834251440186506,0.30376506052165136,-0.14194604510357803
14105,0.6597485289081223,0.30376506052165136,1.368602130359322
14106,1.3802864169799434,-1.0559712660990863,-1.034465901312145
14107,-0.3090554382697657,1.1616631659986323,1.2201821726115911
14108,-0.6327001779964181,0.07810834208157627,0.10676862277515359
14109,-0.09495842712696177,-1.0559712660990863,-1.3209714602841236
14110,-1.8234125412305895,2.4506553616171374,1.9282771619917438
14111,-1.11871359671444,0.07810834208157627,-0.1900005332813634
14112,-0.8172322962915493,1.3524532029356091,1.3497391696748546
14113,-1.8234125412305895,1.5927572561401564,1.4908943708652442
14114,0.747069780045339,0.6598249448548751,0.29930902779027047
14115,1.1343862768762973,-0.5541330449553292,-0.26710369531405154
14116,-0.9028852899935887,0.30376506052165136,0.3091206858858398
14117,0.3365212604765582,-1.0559712660990863,-1.65882347650697
14118,1.0338045776346219,-1.0559712660990863,-0.48806474373039765
14119,0.9494289383983677,-0.5541330449553292,-1.148281047646484
14121,-1.8234125412305895,0.07810834208157627,0.8138709869329963
14122,0.9985430689492943,-0.19807316062210553,-0.6576014733897031
14123,1.3768002963216648,-1.0559712660990863,-0.5239900987316606
14124,-0.00606307796726043,-1.0559712660990863,-0.5519799965722947
14125,-1.2618478276971898,-0.19807316062210553,0.7982286189750688
14126,-1.446379945992321,0.07810834208157627,0.18993617432813142
14127,0.2361658530171847,0.49455509745862847,0.5387880417036643
14128,-0.2084496783884559,-0.19807316062210553,0.01807100237368411
14129,-2.151078890508471,0.9360064475585574,0.7630372353903663
14130,0.8442806472032536,0.07810834208157627,0.5229028873931878
14131,1.2988412556849225,-1.0559712660990863,-1.210279866748046
14132,-2.151078890508471,1.1616631659986323,0.9978610641995237
14133,0.2713912704046078,0.07810834208157627,0.007783834967425219
14134,0.9612298293310129,1.517723050331856,1.816229789388381
14135,-2.151078890508471,2.0700860557392198,1.6500894192614075
14136,0.990614109866564,0.30376506052165136,0.401265989470416
14137,1.3436224598053326,-1.0559712660990863,-0.7192907067085781
14138,-2.151078890508471,-0.5541330449553292,0.04992447071915644
14139,-0.38612136099612143,0.07810834208157627,0.13512864488410617
14140,-1.8234125412305895,-0.5541330449553292,0.026493326218074906
14141,-1.9665467722133396,0.07810834208157627,0.010939842565132462
14142,0.9443041871262462,-0.5541330449553292,-0.21277089793839407
14143,0.2906842923178599,-1.0559712660990863,-1.4783449343714563
14144,1.1136509078581864,-1.0559712660990863,-2.4236065655764496
14145,-0.37261676488590867,0.6598249448548751,1.540852096944089
14146,-1.378797009824949,1.2607308520489486,1.6983823816093595
14147,-0.053019007809211795,0.9360064475585574,0.7627191943305549
14148,0.6462439327979098,-0.5541330449553292,-0.47583060776183256
14149,0.6097405173891877,-1.0559712660990863,-0.5069261189298714
14150,-0.5395739585326027,-0.5541330449553292,-0.22655961836305555
14151,1.3220985931693339,-0.5541330449553292,-0.20410126998192582
14152,-0.07785222345097864,0.6598249448548751,0.574864934216247
14153,1.109687282750455,-1.0559712660990863,-0.9746854034824052
14154,0.6597485289081223,0.8056032816654085,1.42343140102929
14155,0.7281327701419259,-1.0559712660990863,-1.460309509927237
14156,-1.3176608075427236,4.30411391084167,4.211027287800973
14157,-0.9028852899935887,0.30376506052165136,0.059441253598295656
14158,-0.4737270034579966,-1.0559712660990863,-0.4144935321334138
14159,-0.9028852899935887,1.8542914240793662,1.5642076960659619
14160,1.2591516107197194,0.6598249448548751,1.615050233871615
14161,0.5951283907207858,0.6598249448548751,0.8681421481891789
14162,0.45714635307832413,-0.5541330449553292,-0.8198835364003891
14163,0.016185786674198274,0.30376506052165136,0.7639515213920887
14164,-0.11253335177539954,-0.5541330449553292,0.4287785506928407
14165,0.7517179498216922,-1.0559712660990863,-1.450176480529139
14166,1.1382006268015448,-0.5541330449553292,-0.9219055177725278
14167,-0.489565947013668,0.8056032816654085,0.2501070882272767
14168,1.0217583152037253,-0.5541330449553292,-0.6417989260181247
14169,1.0367811241463911,-0.5541330449553292,-0.2782730441506473
14170,0.9477252332208004,-0.19807316062210553,-0.33067301780840974
14171,0.09173708148957589,-0.5541330449553292,-0.42721347724712505
14172,1.2538808775119965,-0.19807316062210553,-0.6445879213008086
14173,-1.2618478276971898,0.49455509745862847,-0.31091869173624415
14174,-0.5938128403556511,-1.0559712660990863,-1.3711776963903777
14175,-0.21887990205682425,0.8056032816654085,1.548312295400401
14176,0.7985921444131757,0.30376506052165136,-0.12657730812613888
14177,0.008854911198676976,1.3524532029356091,0.6478852842101439
14178,-1.378797009824949,0.6598249448548751,0.4056001429294621
14179,-0.4582697585879481,-0.5541330449553292,-0.1809700528139227
14180,-1.2618478276971898,2.4506553616171374,1.3839700184158383
14181,1.0063752129243229,-0.5541330449553292,-0.7740763434103453
14182,1.0557991194198073,0.07810834208157627,-0.20482421385351426
14183,1.0063752129243229,-0.5541330449553292,-0.8478600980778261
14184,-0.1491973089500105,-1.0559712660990863,-0.49686818489615114
14185,0.8678947722868856,-1.0559712660990863,-1.0943408060647823
14186,1.0308141543989884,0.30376506052165136,0.3919227210674905
14187,1.0976473013258028,-1.0559712660990863,-1.432182822705859
14188,-0.6327001779964181,0.49455509745862847,0.5952076551355975
14189,-2.151078890508471,1.5927572561401564,1.307459622469736
14190,1.3154018696211547,-1.0559712660990863,-1.743888452854771
14191,-2.151078890508471,1.517723050331856,1.2112878619464547
14192,0.9695280643669836,-1.0559712660990863,-0.8090578133410479
14193,-0.1398329875698432,-0.19807316062210553,0.21281865958301233
14194,-1.7064633591028304,2.5553108013676904,2.190678891065554
14195,0.5523495671974094,0.49455509745862847,0.7697724179135047
14196,0.14755006133510987,-1.0559712660990863,-0.713206008039751
14197,1.0063752129243229,-1.0559712660990863,-0.6046183005888505
14198,-0.9670832862622599,0.9360064475585574,0.4007689993607898
14199,0.6010132450456526,0.07810834208157627,0.13837836162693734
14200,1.2664586260348316,-1.0559712660990863,-0.6249637834739294
14201,-0.21887990205682425,1.0539704600800355,0.2028099272227304
14202,0.9578802414465544,-0.19807316062210553,-0.044288850617917555
14203,0.9841996101894323,-1.0559712660990863,-0.705044434236454
14204,-2.151078890508471,0.07810834208157627,0.09271732306131393
14205,-1.0017644145866809,0.9360064475585574,0.711859831280442
14206,0.6597485289081223,-0.19807316062210553,0.19762815438556844
14207,1.3362175334460746,-1.0559712660990863,-1.2562333386336773
14208,0.07199876651973168,-0.5541330449553292,-0.33464620297323244
14209,-1.2618478276971898,1.517723050331856,1.2371700923262863
14210,0.14158309158770707,1.5927572561401564,1.3144433837618976
14211,-0.29706547007053075,1.7304195944107266,1.1461083508194647
14212,0.03768873720610171,-0.5541330449553292,0.6414625324144962
14213,0.9969650986030499,-1.0559712660990863,0.2019983635536156
14214,-0.6327001779964181,0.30376506052165136,0.07815743793247298
14215,-1.2105048633087805,0.9360064475585574,0.9268128113927606
14216,-1.9665467722133396,0.30376506052165136,0.6281072312905861
14217,-2.151078890508471,2.019561271475613,0.9374664427828476
14218,-0.42842974473144263,-1.0559712660990863,-1.20491595309856
14219,-1.8234125412305895,-0.19807316062210553,-0.25427958790797417
14220,0.6807813844228253,0.07810834208157627,0.3751255105797562
14221,-0.44317624756504975,1.663501387142389,1.4297584089486115
14222,0.46804935703141654,-1.0559712660990863,-0.2001590843431369
14223,0.05163373472205348,-0.19807316062210553,0.0685647995332095
14224,0.16512498598354705,0.9360064475585574,0.5162395137444828
14225,1.04269309799868,0.07810834208157627,0.5869676278771963
14226,-0.6740980653087992,0.49455509745862847,0.8652905297210965
14227,-0.7416810014761713,1.517723050331856,1.4127742730293706
14228,1.0470915926434425,-0.19807316062210553,-0.13711600090960147
14229,-0.3090554382697657,0.6598249448548751,0.7637899329846506
14230,1.0441626166763678,-0.19807316062210553,0.06026002597389056
14231,0.4927913352614283,0.07810834208157627,0.22784278043712725
14232,-0.42842974473144263,0.30376506052165136,0.5929914859090719
14233,-0.34643171603091794,0.6598249448548751,0.8454411341270616
14234,-0.8445319320859932,0.07810834208157627,-0.12881449693449387
14235,-0.07785222345097864,0.9360064475585574,1.196175105798954
14236,-0.02911147205235601,0.30376506052165136,0.3941142600965332
14237,0.9443041871262462,-0.5541330449553292,-0.4683646425826429
14238,0.8581609797035487,-0.19807316062210553,-0.5272224569726448
14239,-0.42842974473144263,1.9118685655570165,1.122894894394057
14240,-0.6530652097940965,-0.19807316062210553,0.23475015795388193
